Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-09-03,3051,136,2023-09-03 02:15:00,60,60,60,0,0,10,A,188.0,1.0,20.0,20.0,,,,2023-07-04 02:15:00
2023-09-03,3051,141,2023-09-03 02:20:00,60,60,60,0,0,10,A,188.0,1.0,20.0,20.0,,,,2023-07-04 02:20:00
2023-09-03,3051,146,2023-09-03 02:25:00,60,60,60,0,0,10,A,188.0,1.0,20.0,20.0,,,,2023-07-04 02:25:00
2023-09-03,3051,151,2023-09-03 02:30:00,60,60,60,9,241,10,A,189.0,1.0,19.0,20.0,,,,2023-07-04 02:30:00
2023-09-03,3051,156,2023-09-03 02:35:00,60,60,60,8,240,10,A,192.0,1.0,19.0,17.0,,,,2023-07-04 02:35:00
2023-09-03,3051,161,2023-09-03 02:40:00,60,60,60,0,0,10,A,188.0,1.0,20.0,20.0,,,,2023-07-04 02:40:00
2023-09-03,3051,166,2023-09-03 02:45:00,60,60,60,7,241,10,A,190.0,1.0,19.0,19.0,,,,2023-07-04 02:45:00
2023-09-03,3051,171,2023-09-03 02:50:00,60,60,60,0,0,10,A,188.0,1.0,20.0,20.0,,,,2023-07-04 02:50:00
2023-09-03,3051,176,2023-09-03 02:55:00,60,60,60,0,0,10,A,188.0,1.0,20.0,20.0,,,,2023-07-04 02:55:00
2023-09-03,3051,181,2023-09-03 03:00:00,60,60,60,6,241,10,A,190.0,1.0,19.0,19.0,,,,2023-07-04 03:00:00
2023-09-03,3051,186,2023-09-03 03:05:00,60,60,60,5,240,10,A,190.0,1.0,19.0,19.0,,,,2023-07-04 03:05:00
2023-09-03,3051,191,2023-09-03 03:10:00,60,60,60,5,241,10,A,190.0,1.0,19.0,19.0,,,,2023-07-04 03:10:00
2023-09-03,3051,196,2023-09-03 03:15:00,60,60,60,9,240,10,A,192.0,1.0,19.0,17.0,,,,2023-07-04 03:15:00
2023-09-03,3051,201,2023-09-03 03:20:00,60,60,60,9,240,10,A,191.0,1.0,19.0,18.0,,,,2023-07-04 03:20:00
2023-09-03,3051,206,2023-09-03 03:25:00,60,60,60,0,0,10,A,188.0,1.0,20.0,20.0,,,,2023-07-04 03:25:00
2023-09-03,3051,211,2023-09-03 03:30:00,60,60,60,6,240,10,A,189.0,1.0,19.0,20.0,,,,2023-07-04 03:30:00
2023-09-03,3051,216,2023-09-03 03:35:00,60,60,60,5,240,10,A,189.0,1.0,19.0,20.0,,,,2023-07-04 03:35:00
2023-09-03,3051,221,2023-09-03 03:40:00,60,60,60,0,0,10,A,188.0,1.0,20.0,20.0,,,,2023-07-04 03:40:00
2023-09-03,3051,226,2023-09-03 03:45:00,60,60,60,0,0,10,A,188.0,1.0,20.0,20.0,,,,2023-07-04 03:45:00
2023-09-03,3051,231,2023-09-03 03:50:00,60,60,60,6,240,10,A,190.0,1.0,19.0,19.0,,,,2023-07-04 03:50:00
2023-09-03,3051,236,2023-09-03 03:55:00,60,60,60,0,0,10,A,188.0,1.0,20.0,20.0,,,,2023-07-04 03:55:00
2023-09-03,3051,241,2023-09-03 04:00:00,60,60,60,6,241,10,A,189.0,1.0,19.0,20.0,,,,2023-07-04 04:00:00
2023-09-03,3051,246,2023-09-03 04:05:00,60,60,60,12,240,10,A,191.0,1.0,19.0,18.0,,,,2023-07-04 04:05:00
2023-09-03,3051,251,2023-09-03 04:10:00,60,60,60,5,240,10,A,190.0,1.0,19.0,19.0,,,,2023-07-04 04:10:00
2023-09-03,3051,256,2023-09-03 04:15:00,60,60,60,9,240,10,A,189.0,1.0,19.0,20.0,,,,2023-07-04 04:15:00
2023-09-03,3051,261,2023-09-03 04:20:00,60,60,60,6,240,10,A,191.0,1.0,19.0,18.0,,,,2023-07-04 04:20:00
2023-09-03,3051,266,2023-09-03 04:25:00,60,60,60,5,240,10,A,191.0,1.0,19.0,18.0,,,,2023-07-04 04:25:00
2023-09-03,3051,271,2023-09-03 04:30:00,60,60,60,0,0,10,A,188.0,1.0,20.0,20.0,,,,2023-07-04 04:30:00
2023-09-03,3051,276,2023-09-03 04:35:00,60,60,60,8,240,10,A,191.0,1.0,19.0,18.0,,,,2023-07-04 04:35:00
2023-09-03,3051,281,2023-09-03 04:40:00,60,60,60,12,240,10,A,189.0,1.0,19.0,20.0,,,,2023-07-04 04:40:00
2023-09-03,3051,286,2023-09-03 04:45:00,60,60,60,8,240,10,A,190.0,1.0,19.0,19.0,,,,2023-07-04 04:45:00
2023-09-03,3051,291,2023-09-03 04:50:00,60,60,60,9,240,10,A,188.0,1.0,20.0,20.0,,,,2023-07-04 04:50:00
2023-09-03,3051,296,2023-09-03 04:55:00,60,60,60,0,0,10,A,188.0,1.0,20.0,20.0,,,,2023-07-04 04:55:00
2023-09-03,3051,301,2023-09-03 05:00:00,60,60,60,13,240,10,A,188.0,1.0,20.0,20.0,,,,2023-07-04 05:00:00
2023-09-03,3051,306,2023-09-03 05:05:00,60,60,60,11,240,10,A,190.0,1.0,19.0,19.0,,,,2023-07-04 05:05:00
2023-09-03,3051,311,2023-09-03 05:10:00,60,60,60,7,241,10,A,191.0,1.0,19.0,18.0,,,,2023-07-04 05:10:00
2023-09-03,3051,316,2023-09-03 05:15:00,60,60,60,12,240,10,A,189.0,1.0,19.0,20.0,,,,2023-07-04 05:15:00
2023-09-03,3051,321,2023-09-03 05:20:00,60,60,60,17,240,10,A,191.0,1.0,19.0,18.0,,,,2023-07-04 05:20:00
2023-09-03,3051,326,2023-09-03 05:25:00,60,60,60,14,240,10,A,192.0,1.0,19.0,17.0,,,,2023-07-04 05:25:00
2023-09-03,3051,331,2023-09-03 05:30:00,60,60,60,28,240,10,A,188.0,1.0,20.0,20.0,,,,2023-07-04 05:30:00
2023-09-03,3051,336,2023-09-03 05:35:00,60,60,60,8,240,10,A,190.0,1.0,19.0,19.0,,,,2023-07-04 05:35:00
2023-09-03,3051,341,2023-09-03 05:40:00,60,60,60,23,240,10,A,189.0,1.0,19.0,20.0,,,,2023-07-04 05:40:00
2023-09-03,3051,346,2023-09-03 05:45:00,60,60,60,0,0,10,A,188.0,1.0,20.0,20.0,,,,2023-07-04 05:45:00
2023-09-03,3051,351,2023-09-03 05:50:00,60,60,60,34,240,10,A,190.0,1.0,19.0,19.0,,,,2023-07-04 05:50:00
2023-09-03,3051,356,2023-09-03 05:55:00,60,60,60,22,240,10,A,191.0,1.0,19.0,18.0,,,,2023-07-04 05:55:00
2023-09-03,3051,361,2023-09-03 06:00:00,60,60,60,12,240,10,A,192.0,1.0,19.0,17.0,,,,2023-07-04 06:00:00
2023-09-03,3051,366,2023-09-03 06:05:00,60,60,60,24,240,10,A,192.0,1.0,19.0,17.0,,,,2023-07-04 06:05:00
2023-09-03,3051,371,2023-09-03 06:10:00,60,60,60,33,240,10,A,192.0,1.0,19.0,17.0,,,,2023-07-04 06:10:00
2023-09-03,3051,376,2023-09-03 06:15:00,60,60,60,24,240,10,A,192.0,1.0,19.0,17.0,,,,2023-07-04 06:15:00
2023-09-03,3051,381,2023-09-03 06:20:00,60,60,60,35,240,10,A,192.0,1.0,19.0,17.0,,,,2023-07-04 06:20:00
2023-09-03,3051,386,2023-09-03 06:25:00,60,60,60,42,240,10,A,191.0,1.0,19.0,18.0,,,,2023-07-04 06:25:00
2023-09-03,3051,391,2023-09-03 06:30:00,60,60,60,63,240,10,A,192.0,1.0,19.0,17.0,,,,2023-07-04 06:30:00
2023-09-03,3051,396,2023-09-03 06:35:00,70,70,70,37,240,10,A,190.0,1.0,19.0,19.0,,,,2023-07-04 06:35:00
2023-09-03,3051,400,2023-09-03 06:40:00,70,70,70,71,240,10,A,193.0,1.0,19.0,16.0,,,,2023-07-04 06:40:00
2023-09-03,3051,405,2023-09-03 06:45:00,70,70,70,71,240,10,A,193.0,1.0,19.0,16.0,,,,2023-07-04 06:45:00
2023-09-03,3051,409,2023-09-03 06:50:00,70,70,70,59,240,10,A,193.0,1.0,19.0,16.0,,,,2023-07-04 06:50:00
2023-09-03,3051,413,2023-09-03 06:55:00,70,70,70,69,240,10,A,193.0,1.0,19.0,16.0,,,,2023-07-04 06:55:00
2023-09-03,3051,418,2023-09-03 07:00:00,70,70,70,65,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 07:00:00
2023-09-03,3051,422,2023-09-03 07:05:00,70,70,70,89,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 07:05:00
2023-09-03,3051,426,2023-09-03 07:10:00,70,70,75,103,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 07:10:00
2023-09-03,3051,430,2023-09-03 07:15:00,70,70,72,91,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 07:15:00
2023-09-03,3051,435,2023-09-03 07:20:00,70,70,70,85,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 07:20:00
2023-09-03,3051,439,2023-09-03 07:25:00,70,70,70,64,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 07:25:00
2023-09-03,3051,443,2023-09-03 07:30:00,70,70,70,89,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 07:30:00
2023-09-03,3051,448,2023-09-03 07:35:00,70,70,70,84,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 07:35:00
2023-09-03,3051,452,2023-09-03 07:40:00,70,70,75,99,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 07:40:00
2023-09-03,3051,456,2023-09-03 07:45:00,92,92,92,99,240,10,A,197.0,1.0,19.0,12.0,,,,2023-07-04 07:45:00
2023-09-03,3051,459,2023-09-03 07:50:00,92,92,92,89,240,10,A,198.0,1.0,19.0,11.0,,,,2023-07-04 07:50:00
2023-09-03,3051,462,2023-09-03 07:55:00,86,86,86,91,240,10,A,197.0,1.0,19.0,12.0,,,,2023-07-04 07:55:00
2023-09-03,3051,466,2023-09-03 08:00:00,70,70,70,32,241,10,A,196.0,1.0,19.0,13.0,,,,2023-07-04 08:00:00
2023-09-03,3051,470,2023-09-03 08:05:00,70,70,70,51,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 08:05:00
2023-09-03,3051,474,2023-09-03 08:10:00,70,70,70,61,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 08:10:00
2023-09-03,3051,479,2023-09-03 08:15:00,70,70,70,76,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 08:15:00
2023-09-03,3051,483,2023-09-03 08:20:00,70,70,70,43,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 08:20:00
2023-09-03,3051,487,2023-09-03 08:25:00,70,70,70,73,241,10,A,193.0,1.0,20.0,15.0,,,,2023-07-04 08:25:00
2023-09-03,3051,492,2023-09-03 08:30:00,70,70,70,90,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 08:30:00
2023-09-03,3051,496,2023-09-03 08:35:00,70,70,70,72,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 08:35:00
2023-09-03,3051,500,2023-09-03 08:40:00,70,70,70,81,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 08:40:00
2023-09-03,3051,504,2023-09-03 08:45:00,70,70,70,56,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 08:45:00
2023-09-03,3051,509,2023-09-03 08:50:00,70,70,70,95,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 08:50:00
2023-09-03,3051,513,2023-09-03 08:55:00,70,70,70,45,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 08:55:00
2023-09-03,3051,517,2023-09-03 09:00:00,70,70,70,67,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 09:00:00
2023-09-03,3051,522,2023-09-03 09:05:00,70,70,70,71,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 09:05:00
2023-09-03,3051,526,2023-09-03 09:10:00,70,70,70,47,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 09:10:00
2023-09-03,3051,530,2023-09-03 09:15:00,70,70,70,39,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 09:15:00
2023-09-03,3051,534,2023-09-03 09:20:00,70,70,70,40,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 09:20:00
2023-09-03,3051,539,2023-09-03 09:25:00,70,70,70,42,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 09:25:00
2023-09-03,3051,543,2023-09-03 09:30:00,70,70,70,59,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 09:30:00
2023-09-03,3051,547,2023-09-03 09:35:00,70,70,70,36,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 09:35:00
2023-09-03,3051,552,2023-09-03 09:40:00,70,70,70,70,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 09:40:00
2023-09-03,3051,556,2023-09-03 09:45:00,70,70,70,57,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 09:45:00
2023-09-03,3051,560,2023-09-03 09:50:00,70,70,70,41,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 09:50:00
2023-09-03,3051,564,2023-09-03 09:55:00,70,70,70,55,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 09:55:00
2023-09-03,3051,569,2023-09-03 10:00:00,70,70,70,56,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 10:00:00
2023-09-03,3051,573,2023-09-03 10:05:00,70,70,70,46,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 10:05:00
2023-09-03,3051,577,2023-09-03 10:10:00,70,70,70,42,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 10:10:00
2023-09-03,3051,582,2023-09-03 10:15:00,70,70,70,32,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 10:15:00
2023-09-03,3051,586,2023-09-03 10:20:00,70,70,70,33,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 10:20:00
2023-09-03,3051,590,2023-09-03 10:25:00,70,70,70,60,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 10:25:00
2023-09-03,3051,594,2023-09-03 10:30:00,70,70,70,47,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 10:30:00
2023-09-03,3051,599,2023-09-03 10:35:00,70,70,70,64,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 10:35:00
2023-09-03,3051,603,2023-09-03 10:40:00,70,70,70,28,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 10:40:00
2023-09-03,3051,607,2023-09-03 10:45:00,70,70,70,52,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 10:45:00
2023-09-03,3051,612,2023-09-03 10:50:00,70,70,70,52,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 10:50:00
2023-09-03,3051,616,2023-09-03 10:55:00,70,70,70,37,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 10:55:00
2023-09-03,3051,620,2023-09-03 11:00:00,70,70,70,33,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 11:00:00
2023-09-03,3051,624,2023-09-03 11:05:00,70,70,70,49,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 11:05:00
2023-09-03,3051,629,2023-09-03 11:10:00,70,70,70,53,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 11:10:00
2023-09-03,3051,633,2023-09-03 11:15:00,70,70,70,44,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 11:15:00
2023-09-03,3051,637,2023-09-03 11:20:00,70,70,70,37,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 11:20:00
2023-09-03,3051,642,2023-09-03 11:25:00,70,70,70,19,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 11:25:00
2023-09-03,3051,646,2023-09-03 11:30:00,70,70,70,31,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 11:30:00
2023-09-03,3051,650,2023-09-03 11:35:00,70,70,70,44,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 11:35:00
2023-09-03,3051,654,2023-09-03 11:40:00,70,70,70,55,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 11:40:00
2023-09-03,3051,659,2023-09-03 11:45:00,70,70,70,51,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 11:45:00
2023-09-03,3051,663,2023-09-03 11:50:00,70,70,70,60,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 11:50:00
2023-09-03,3051,667,2023-09-03 11:55:00,70,70,70,39,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 11:55:00
2023-09-03,3051,672,2023-09-03 12:00:00,70,70,70,29,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 12:00:00
2023-09-03,3051,676,2023-09-03 12:05:00,70,70,70,45,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 12:05:00
2023-09-03,3051,680,2023-09-03 12:10:00,70,70,70,48,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 12:10:00
2023-09-03,3051,684,2023-09-03 12:15:00,70,70,70,63,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 12:15:00
2023-09-03,3051,689,2023-09-03 12:20:00,70,70,70,52,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 12:20:00
2023-09-03,3051,693,2023-09-03 12:25:00,70,70,70,52,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 12:25:00
2023-09-03,3051,697,2023-09-03 12:30:00,70,70,70,64,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 12:30:00
2023-09-03,3051,702,2023-09-03 12:35:00,70,70,70,46,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 12:35:00
2023-09-03,3051,706,2023-09-03 12:40:00,70,70,70,35,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 12:40:00
2023-09-03,3051,710,2023-09-03 12:45:00,70,70,70,48,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 12:45:00
2023-09-03,3051,714,2023-09-03 12:50:00,70,70,70,45,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 12:50:00
2023-09-03,3051,719,2023-09-03 12:55:00,70,70,70,42,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 12:55:00
2023-09-03,3051,723,2023-09-03 13:00:00,70,70,70,45,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 13:00:00
2023-09-03,3051,727,2023-09-03 13:05:00,70,70,70,29,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 13:05:00
2023-09-03,3051,732,2023-09-03 13:10:00,70,70,70,37,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 13:10:00
2023-09-03,3051,736,2023-09-03 13:15:00,70,70,70,55,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 13:15:00
2023-09-03,3051,740,2023-09-03 13:20:00,70,70,70,37,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 13:20:00
2023-09-03,3051,744,2023-09-03 13:25:00,70,70,70,31,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 13:25:00
2023-09-03,3051,749,2023-09-03 13:30:00,70,70,70,33,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 13:30:00
2023-09-03,3051,753,2023-09-03 13:35:00,70,70,70,39,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 13:35:00
2023-09-03,3051,757,2023-09-03 13:40:00,70,70,70,36,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 13:40:00
2023-09-03,3051,762,2023-09-03 13:45:00,70,70,70,52,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 13:45:00
2023-09-03,3051,766,2023-09-03 13:50:00,70,70,70,38,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 13:50:00
2023-09-03,3051,770,2023-09-03 13:55:00,70,70,70,34,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 13:55:00
2023-09-03,3051,774,2023-09-03 14:00:00,70,70,70,42,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 14:00:00
2023-09-03,3051,779,2023-09-03 14:05:00,70,70,70,35,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 14:05:00
2023-09-03,3051,783,2023-09-03 14:10:00,70,70,70,49,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 14:10:00
2023-09-03,3051,787,2023-09-03 14:15:00,70,70,70,59,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 14:15:00
2023-09-03,3051,792,2023-09-03 14:20:00,70,70,70,49,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 14:20:00
2023-09-03,3051,796,2023-09-03 14:25:00,70,70,70,48,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 14:25:00
2023-09-03,3051,800,2023-09-03 14:30:00,70,70,70,47,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 14:30:00
2023-09-03,3051,804,2023-09-03 14:35:00,70,70,70,63,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 14:35:00
2023-09-03,3051,809,2023-09-03 14:40:00,70,70,70,32,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 14:40:00
2023-09-03,3051,813,2023-09-03 14:45:00,70,70,70,84,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 14:45:00
2023-09-03,3051,817,2023-09-03 14:50:00,70,70,70,59,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 14:50:00
2023-09-03,3051,822,2023-09-03 14:55:00,70,70,70,79,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 14:55:00
2023-09-03,3051,826,2023-09-03 15:00:00,70,70,70,82,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 15:00:00
2023-09-03,3051,830,2023-09-03 15:05:00,70,70,70,64,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 15:05:00
2023-09-03,3051,834,2023-09-03 15:10:00,70,70,70,62,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 15:10:00
2023-09-03,3051,839,2023-09-03 15:15:00,70,70,70,82,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 15:15:00
2023-09-03,3051,843,2023-09-03 15:20:00,70,70,76,92,240,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 15:20:00
2023-09-03,3051,847,2023-09-03 15:25:00,70,70,70,76,240,10,A,195.0,1.0,19.0,14.0,,,,2023-07-04 15:25:00
2023-09-03,3051,851,2023-09-03 15:30:00,87,87,87,98,240,10,A,195.0,1.0,19.0,14.0,,,,2023-07-04 15:30:00
2023-09-03,3051,855,2023-09-03 15:35:00,92,92,92,95,240,10,A,198.0,1.0,19.0,11.0,,,,2023-07-04 15:35:00
2023-09-03,3051,858,2023-09-03 15:40:00,86,86,86,94,240,10,A,198.0,1.0,19.0,11.0,,,,2023-07-04 15:40:00
2023-09-03,3051,861,2023-09-03 15:45:00,86,86,87,94,240,10,A,197.0,1.0,19.0,12.0,,,,2023-07-04 15:45:00
2023-09-03,3051,865,2023-09-03 15:50:00,88,88,85,80,240,10,A,198.0,1.0,19.0,11.0,,,,2023-07-04 15:50:00
2023-09-03,3051,868,2023-09-03 15:55:00,84,84,86,98,241,10,A,197.0,1.0,19.0,12.0,,,,2023-07-04 15:55:00
2023-09-03,3051,872,2023-09-03 16:00:00,70,70,70,59,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 16:00:00
2023-09-03,3051,877,2023-09-03 16:05:00,70,70,70,60,241,10,A,194.0,1.0,19.0,15.0,,,,2023-07-04 16:05:00
